Date,OPEN,HIGH,LOW,LAST_PRICE,NUMBER_TICKS,VOLUME,VALUE
2015-09-02 15:31,13.3,13.3,13.3,13.3,2,166,2207.8
2015-09-02 15:37,13.3,13.3,13.3,13.3,7,585,7780.5005
2015-09-02 15:39,13.3,13.3,13.3,13.3,15,966,12847.8008
2015-09-02 15:40,13.3,13.3,13.3,13.3,13,1019,13552.7002
2015-09-02 15:41,13.3,13.3,13.3,13.3,3,267,3551.1001
2015-09-02 15:42,13.3,13.3,13.3,13.3,5,406,5399.7998
2015-09-02 15:43,13.3,13.3,13.3,13.3,4,360,4788
2015-09-02 15:44,13.3,13.3,13.3,13.3,2,178,2367.4001
2015-09-02 15:45,13.3,13.3,13.3,13.3,1,89,1183.7001
2015-09-02 15:47,13.3,13.3,13.3,13.3,1,89,1183.7001
2015-09-02 15:49,13.3,13.3,13.29,13.29,89,7003,93084.1094
2015-09-02 15:50,13.29,13.29,13.29,13.29,2,134,1780.86
2015-09-02 15:51,13.29,13.29,13.29,13.29,3,201,2671.29
2015-09-02 15:53,13.29,13.29,13.29,13.29,1,67,890.43
2015-09-02 15:54,13.29,13.3,13.29,13.3,78,5211,69282.8828
2015-09-02 15:56,13.3,13.3,13.3,13.3,1,41,545.3
2015-09-02 15:58,13.3,13.3,13.29,13.29,25,2341,31112.5293
2015-09-02 15:59,13.29,13.29,13.27,13.27,67,1974,26201.7813
2015-09-02 16:59,13.26,13.26,13.26,13.26,2,784,10395.8398
2015-09-03 4:00,13.26,13.26,13.26,13.26,2,784,10395.8398
2015-09-03 7:00,13.49,13.49,13.49,13.49,2,2,26.98
2015-09-03 7:03,13.85,13.85,13.85,13.85,2,108,1495.8
2015-09-03 8:21,13.53,13.53,13.53,13.53,2,108,1461.24
2015-09-03 8:32,13.48,13.48,13.48,13.48,2,108,1455.84
2015-09-03 8:50,13.47,13.47,13.47,13.47,2,108,1454.76
2015-09-03 8:52,13.48,13.48,13.48,13.48,2,108,1455.84
2015-09-03 8:58,13.47,13.47,13.47,13.47,2,108,1454.76
2015-09-03 9:02,13.46,13.46,13.46,13.46,2,108,1453.6801
2015-09-03 9:07,13.45,13.45,13.45,13.45,2,108,1452.6
2015-09-03 9:08,13.44,13.44,13.44,13.44,2,108,1451.5199
2015-09-03 9:09,13.43,13.43,13.43,13.43,2,108,1450.4401
2015-09-03 9:10,13.43,13.43,13.43,13.43,1,54,725.22
2015-09-03 9:11,13.43,13.43,13.42,13.42,3,162,2174.5801
2015-09-03 9:12,13.42,13.42,13.42,13.42,1,54,724.68
2015-09-03 9:16,13.41,13.41,13.41,13.41,3,162,2172.4199
2015-09-03 9:20,13.41,13.41,13.41,13.41,4,216,2896.5601
2015-09-03 9:21,13.41,13.41,13.41,13.41,2,108,1448.28
2015-09-03 9:23,13.4,13.4,13.4,13.4,4,216,2894.3999
2015-09-03 9:26,13.4,13.4,13.37,13.37,3,162,2167.5601
2015-09-03 9:27,13.35,13.35,13.35,13.35,2,108,1441.8
2015-09-03 9:28,13.39,13.4,13.39,13.4,5,420,5626.3198
2015-09-03 9:29,13.39,13.39,13.29,13.29,19,1440,19199.8008
2015-09-03 9:30,13.29,13.3,13.29,13.3,9,36,478.68
2015-09-03 9:32,13.3,13.3,13.3,13.3,4,14,186.2
2015-09-03 9:33,13.31,13.31,13.31,13.31,3,81,1078.1101
2015-09-03 9:34,13.31,13.34,13.29,13.29,39,318,4238.6904
2015-09-03 9:35,13.29,13.29,13.29,13.29,3,12,159.48
2015-09-03 9:42,13.29,13.29,13.29,13.29,4,16,212.64
2015-09-03 9:43,13.29,13.29,13.29,13.29,3,12,159.48
2015-09-03 9:47,13.29,13.3,13.29,13.3,6,146,1941.72
2015-09-03 9:49,13.3,13.31,13.3,13.31,7,143,1902.55
2015-09-03 9:50,13.31,13.31,13.3,13.3,5,98,1303.67
2015-09-03 9:51,13.32,13.32,13.32,13.32,8,192,2557.4399
2015-09-03 9:58,13.32,13.32,13.32,13.32,1,27,359.64
2015-09-03 10:00,13.32,13.32,13.32,13.32,4,112,1491.84
2015-09-03 10:01,13.32,13.32,13.32,13.32,2,62,825.84
2015-09-03 10:02,13.32,13.32,13.32,13.32,1,25,333
2015-09-03 10:03,13.32,13.32,13.32,13.32,1,25,333
2015-09-03 10:12,13.32,13.32,13.32,13.32,1,25,333
2015-09-03 10:13,13.32,13.32,13.32,13.32,3,87,1158.84
2015-09-03 10:14,13.32,13.32,13.32,13.32,9,103,1371.96
2015-09-03 10:15,13.3,13.3,13.3,13.3,15,713,9482.9004
2015-09-03 10:16,13.3,13.3,13.3,13.3,3,155,2061.5
2015-09-03 10:17,13.3,13.3,13.3,13.3,5,249,3311.7002
2015-09-03 10:18,13.3,13.32,13.3,13.32,14,128,1702.9099
2015-09-03 10:19,13.32,13.32,13.32,13.32,7,13,173.16
2015-09-03 10:20,13.32,13.32,13.32,13.32,1,1,13.32
2015-09-03 10:22,13.32,13.32,13.32,13.32,14,176,2344.3201
2015-09-03 10:23,13.32,13.33,13.32,13.33,21,123,1638.53
2015-09-03 10:24,13.33,13.33,13.33,13.33,1,1,13.33
2015-09-03 10:25,13.33,13.33,13.33,13.33,2,2,26.66
2015-09-03 10:28,13.33,13.33,13.32,13.33,21,133,1771.8199
2015-09-03 10:29,13.33,13.34,13.33,13.34,7,11,146.69
2015-09-03 10:30,13.34,13.34,13.34,13.34,1,2,26.68
2015-09-03 10:32,13.34,13.34,13.34,13.34,5,10,133.4
2015-09-03 10:33,13.34,13.34,13.34,13.34,4,8,106.72
2015-09-03 10:35,13.34,13.34,13.34,13.34,4,8,106.72
2015-09-03 10:36,13.34,13.35,13.34,13.35,27,99,1320.86
2015-09-03 10:40,13.34,13.34,13.31,13.34,41,69,920.16
2015-09-03 10:41,13.34,13.35,13.34,13.35,29,110,1468.4401
2015-09-03 10:43,13.35,13.35,13.35,13.35,2,2,26.7
2015-09-03 10:44,13.35,13.35,13.35,13.35,1,1,13.35
2015-09-03 10:48,13.33,13.35,13.31,13.31,38,229,3048.8901
2015-09-03 10:49,13.33,13.33,13.33,13.33,23,379,5052.0698
2015-09-03 10:50,13.33,13.33,13.33,13.33,4,83,1106.39
2015-09-03 10:52,13.33,13.34,13.33,13.34,16,193,2574.1899
2015-09-03 10:58,13.34,13.34,13.34,13.34,1,6,80.04
2015-09-03 10:59,13.34,13.35,13.34,13.35,23,75,1001.1301
2015-09-03 11:00,13.35,13.35,13.34,13.35,36,200,2668.76
2015-09-03 11:02,13.35,13.35,13.35,13.35,3,3,40.05
2015-09-03 11:08,13.34,13.34,13.34,13.34,7,75,1000.5
2015-09-03 11:10,13.34,13.34,13.34,13.34,37,546,7283.6401
2015-09-03 11:11,13.34,13.34,13.34,13.34,12,144,1920.96
2015-09-03 11:15,13.35,13.35,13.35,13.35,53,1660,22161
2015-09-03 11:17,13.35,13.35,13.35,13.35,27,379,5059.6499
2015-09-03 11:19,13.35,13.35,13.35,13.35,1,21,280.35
2015-09-03 11:20,13.36,13.36,13.35,13.35,24,349,4659.3101
2015-09-03 11:21,13.35,13.36,13.35,13.36,10,162,2162.9399
2015-09-03 11:22,13.36,13.37,13.36,13.37,68,1504,20102.5391
2015-09-03 11:23,13.37,13.37,13.37,13.37,22,1184,15830.0801
2015-09-03 11:24,13.37,13.37,13.37,13.37,10,499,6671.6299
2015-09-03 11:27,13.37,13.37,13.37,13.37,26,752,10054.2402
2015-09-03 11:28,13.37,13.37,13.37,13.37,3,30,401.1
2015-09-03 11:29,13.37,13.37,13.37,13.37,1,10,133.7
2015-09-03 11:31,13.37,13.37,13.37,13.37,3,30,401.1
2015-09-03 11:32,13.37,13.37,13.37,13.37,23,230,3075.0999
2015-09-03 11:33,13.37,13.37,13.37,13.37,23,230,3075.0999
2015-09-03 11:36,13.37,13.37,13.35,13.36,28,231,3087.29
2015-09-03 11:37,13.36,13.36,13.36,13.36,5,5,66.8
2015-09-03 11:38,13.36,13.36,13.36,13.36,14,14,187.04
2015-09-03 11:39,13.36,13.36,13.36,13.36,11,11,146.96
2015-09-03 11:40,13.36,13.36,13.36,13.36,11,230,3072.7998
2015-09-03 11:41,13.36,13.37,13.36,13.37,16,317,4236.1299
2015-09-03 11:42,13.37,13.37,13.37,13.37,8,82,1096.34
2015-09-03 11:44,13.37,13.37,13.37,13.37,1,2,26.74
2015-09-03 11:45,13.37,13.37,13.36,13.36,29,970,12959.2197
2015-09-03 11:46,13.36,13.36,13.36,13.36,3,114,1523.04
2015-09-03 11:47,13.36,13.36,13.36,13.36,7,266,3553.76
2015-09-03 11:49,13.36,13.36,13.36,13.36,18,594,7935.8398
2015-09-03 11:50,13.36,13.36,13.36,13.36,22,422,5637.9199
2015-09-03 11:51,13.36,13.36,13.36,13.36,4,68,908.48
2015-09-03 11:52,13.36,13.36,13.36,13.36,4,80,1068.7999
2015-09-03 11:54,13.36,13.36,13.36,13.36,3,60,801.6
2015-09-03 11:55,13.36,13.36,13.36,13.36,17,401,5357.3599
2015-09-03 12:01,13.36,13.36,13.36,13.36,1,23,307.28
2015-09-03 12:05,13.36,13.36,13.36,13.36,5,97,1295.9199
2015-09-03 12:06,13.36,13.36,13.36,13.36,8,112,1496.3199
2015-09-03 12:07,13.36,13.36,13.36,13.36,3,42,561.12
2015-09-03 12:08,13.36,13.36,13.36,13.36,5,70,935.2
2015-09-03 12:09,13.36,13.36,13.36,13.36,6,140,1870.4
2015-09-03 12:11,13.36,13.36,13.36,13.36,2,50,668
2015-09-03 12:12,13.36,13.36,13.36,13.36,1,25,334
2015-09-03 12:13,13.36,13.36,13.36,13.36,2,50,668
2015-09-03 12:14,13.36,13.36,13.36,13.36,1,25,334
2015-09-03 12:15,13.36,13.36,13.36,13.36,8,200,2672
2015-09-03 12:16,13.36,13.36,13.36,13.36,1,25,334
2015-09-03 12:17,13.36,13.36,13.36,13.36,2,50,668
2015-09-03 12:25,13.36,13.36,13.36,13.36,1,25,334
2015-09-03 12:26,13.36,13.36,13.36,13.36,6,150,2004
2015-09-03 12:27,13.36,13.36,13.36,13.36,4,100,1336
2015-09-03 12:29,13.36,13.36,13.36,13.36,2,50,668
2015-09-03 12:35,13.36,13.36,13.36,13.36,1,25,334
2015-09-03 12:38,13.36,13.36,13.36,13.36,1,25,334
2015-09-03 12:43,13.36,13.36,13.36,13.36,3,63,841.68
2015-09-03 12:44,13.36,13.36,13.36,13.36,19,250,3339.9998
2015-09-03 12:54,13.36,13.36,13.36,13.36,8,58,774.8799
2015-09-03 12:56,13.36,13.36,13.36,13.36,1,14,187.04
2015-09-03 12:59,13.36,13.36,13.36,13.36,14,282,3767.5198
2015-09-03 13:01,13.36,13.36,13.36,13.36,3,60,801.6
2015-09-03 13:05,13.36,13.36,13.36,13.36,2,28,374.08
2015-09-03 13:07,13.36,13.36,13.36,13.36,7,134,1790.2399
2015-09-03 13:08,13.36,13.36,13.36,13.36,7,134,1790.2399
2015-09-03 13:09,13.36,13.36,13.36,13.36,19,350,4676
2015-09-03 13:10,13.36,13.36,13.36,13.36,9,144,1923.84
2015-09-03 13:11,13.36,13.36,13.36,13.36,1,16,213.76
2015-09-03 13:13,13.36,13.36,13.36,13.36,7,112,1496.3199
2015-09-03 13:16,13.36,13.36,13.35,13.35,39,1422,18983.7402
2015-09-03 13:18,13.35,13.35,13.35,13.35,6,414,5526.9004
2015-09-03 13:19,13.35,13.35,13.35,13.35,9,621,8290.3506
2015-09-03 13:24,13.35,13.36,13.35,13.36,66,8067,107719.8438
2015-09-03 13:25,13.36,13.36,13.36,13.36,31,5233,69912.875
2015-09-03 13:26,13.36,13.36,13.36,13.36,27,4576,61135.3555
2015-09-03 13:27,13.36,13.36,13.36,13.36,5,845,11289.1992
2015-09-03 13:28,13.36,13.36,13.36,13.36,1,169,2257.8398
2015-09-03 13:29,13.36,13.36,13.36,13.36,34,5767,77047.1172
2015-09-03 13:30,13.36,13.36,13.36,13.36,20,3374,45076.6406
2015-09-03 13:31,13.36,13.36,13.36,13.36,32,5438,72651.6797
2015-09-03 13:32,13.36,13.36,13.36,13.36,30,5135,68603.6016
2015-09-03 13:33,13.36,13.36,13.36,13.36,63,9352,124942.7109
2015-09-03 13:34,13.36,13.36,13.36,13.36,31,2078,27762.0781
2015-09-03 13:35,13.36,13.36,13.36,13.36,21,1178,15738.0801
2015-09-03 13:36,13.36,13.36,13.36,13.36,2,84,1122.24
2015-09-03 13:38,13.36,13.36,13.36,13.36,14,367,4903.1201
2015-09-03 13:39,13.36,13.36,13.36,13.36,27,715,9552.3994
2015-09-03 13:40,13.36,13.36,13.36,13.36,11,268,3580.48
2015-09-03 13:43,13.36,13.36,13.36,13.36,50,1737,23206.3203
2015-09-03 13:44,13.36,13.36,13.36,13.36,7,115,1536.3999
2015-09-03 13:48,13.36,13.36,13.36,13.36,4,60,801.6
2015-09-03 13:49,13.36,13.36,13.36,13.36,2,30,400.8
2015-09-03 13:50,13.36,13.36,13.36,13.36,1,15,200.4
2015-09-03 13:51,13.36,13.36,13.36,13.36,8,167,2231.1199
2015-09-03 13:52,13.36,13.36,13.36,13.36,5,115,1536.3999
2015-09-03 13:53,13.36,13.36,13.36,13.36,17,356,4756.1597
2015-09-03 14:00,13.36,13.36,13.35,13.36,60,8557,114242.7734
2015-09-03 14:01,13.36,13.36,13.36,13.36,5,62,828.3199
2015-09-03 14:02,13.36,13.36,13.36,13.36,18,260,3473.5999
2015-09-03 14:03,13.36,13.36,13.36,13.36,11,164,2191.04
2015-09-03 14:04,13.36,13.36,13.36,13.36,19,309,4128.2397
2015-09-03 14:06,13.36,13.36,13.36,13.36,8,138,1843.6799
2015-09-03 14:07,13.36,13.36,13.36,13.36,16,276,3687.3599
2015-09-03 14:09,13.36,13.36,13.36,13.36,27,537,7174.3198
2015-09-03 14:11,13.36,13.36,13.36,13.36,17,380,5076.7998
2015-09-03 14:12,13.36,13.36,13.36,13.36,4,78,1042.08
2015-09-03 14:13,13.36,13.36,13.36,13.36,33,777,10380.7197
2015-09-03 14:14,13.36,13.36,13.36,13.36,2,33,440.88
2015-09-03 14:16,13.36,13.36,13.36,13.36,6,96,1282.5599
2015-09-03 14:17,13.36,13.36,13.36,13.36,8,127,1696.72
2015-09-03 14:18,13.36,13.36,13.36,13.36,1,15,200.4
2015-09-03 14:27,13.36,13.36,13.36,13.36,1,19,253.84
2015-09-03 14:29,13.36,13.36,13.36,13.36,28,795,10621.1992
2015-09-03 14:31,13.36,13.36,13.36,13.36,3,94,1255.84
2015-09-03 14:32,13.36,13.36,13.36,13.36,3,93,1242.48
2015-09-03 14:33,13.36,13.36,13.36,13.36,1,31,414.16
2015-09-03 14:34,13.36,13.36,13.36,13.36,26,934,12478.2393
2015-09-03 14:35,13.36,13.36,13.36,13.36,8,306,4088.1599
2015-09-03 14:36,13.36,13.36,13.36,13.36,4,142,1897.1199
2015-09-03 14:37,13.36,13.36,13.36,13.36,12,420,5611.1997
2015-09-03 14:38,13.36,13.36,13.36,13.36,38,1301,17381.3594
2015-09-03 14:39,13.36,13.36,13.36,13.36,8,264,3527.0398
2015-09-03 14:40,13.36,13.36,13.36,13.36,4,128,1710.08
2015-09-03 14:41,13.36,13.36,13.36,13.36,5,160,2137.5999
2015-09-03 14:42,13.36,13.37,13.36,13.37,39,3648,48773.1211
2015-09-03 14:43,13.37,13.38,13.37,13.38,70,6348,84918.6094
2015-09-03 14:44,13.38,13.38,13.38,13.38,32,7569,101273.2188
2015-09-03 14:45,13.38,13.38,13.38,13.38,12,2718,36366.8398
2015-09-03 14:46,13.38,13.38,13.38,13.38,5,1120,14985.6006
2015-09-03 14:47,13.38,13.38,13.38,13.38,4,890,11908.2002
2015-09-03 14:50,13.38,13.38,13.38,13.38,4,888,11881.4404
2015-09-03 14:53,13.38,13.38,13.38,13.38,26,5580,74660.3984
2015-09-03 14:56,13.38,13.38,13.38,13.38,18,4227,56557.2617
2015-09-03 14:58,13.38,13.38,13.38,13.38,4,904,12095.5205
2015-09-03 14:59,13.38,13.38,13.38,13.38,5,1113,14891.9395
2015-09-03 15:00,13.38,13.38,13.38,13.38,20,4420,59139.6016
2015-09-03 15:01,13.38,13.38,13.38,13.38,4,884,11827.9199
2015-09-03 15:02,13.38,13.38,13.38,13.38,10,2210,29569.8008
2015-09-03 15:03,13.38,13.38,13.38,13.38,12,2680,35858.3984
2015-09-03 15:04,13.38,13.38,13.38,13.38,4,884,11827.9199
2015-09-03 15:05,13.38,13.38,13.38,13.38,2,442,5913.96
2015-09-03 15:06,13.38,13.38,13.38,13.38,15,3476,46508.8828
2015-09-03 15:07,13.38,13.38,13.38,13.38,1,226,3023.8801
2015-09-03 15:08,13.38,13.38,13.38,13.38,1,226,3023.8801
2015-09-03 15:09,13.38,13.38,13.38,13.38,6,1356,18143.2813
2015-09-03 15:10,13.38,13.38,13.38,13.38,2,452,6047.7603
2015-09-03 15:13,13.38,13.38,13.38,13.38,3,676,9044.8799
2015-09-03 15:23,13.38,13.38,13.38,13.38,35,7875,105367.5
2015-09-03 15:24,13.38,13.38,13.38,13.38,15,3556,47579.2813
2015-09-03 15:25,13.38,13.39,13.38,13.39,61,8565,114626.2734
2015-09-03 15:26,13.39,13.39,13.39,13.39,6,894,11970.6602
2015-09-03 15:27,13.39,13.39,13.39,13.39,4,596,7980.4404
2015-09-03 15:28,13.39,13.39,13.39,13.39,11,1639,21946.2109
2015-09-03 15:29,13.39,13.39,13.39,13.39,5,745,9975.5508
2015-09-03 15:30,13.39,13.39,13.39,13.39,9,1419,19000.4102
2015-09-03 15:31,13.39,13.39,13.39,13.39,12,1842,24664.3789
2015-09-03 15:32,13.39,13.39,13.39,13.39,1,155,2075.45
2015-09-03 15:33,13.39,13.39,13.39,13.39,1,155,2075.45
2015-09-03 15:34,13.39,13.39,13.39,13.39,3,465,6226.3496
2015-09-03 15:35,13.39,13.39,13.39,13.39,1,155,2075.45
2015-09-03 15:36,13.39,13.39,13.39,13.39,20,3138,42017.8203
2015-09-03 15:37,13.39,13.39,13.39,13.39,5,715,9573.8506
2015-09-03 15:38,13.39,13.39,13.39,13.39,9,1332,17835.4805
2015-09-03 15:39,13.39,13.39,13.39,13.39,45,5879,78719.8125
2015-09-03 15:40,13.39,13.39,13.39,13.39,82,10835,145080.6563
2015-09-03 15:41,13.39,13.39,13.39,13.39,39,3968,53131.5234
2015-09-03 15:42,13.39,13.39,13.39,13.39,46,4476,59933.6406
2015-09-03 15:43,13.39,13.39,13.39,13.39,56,7278,97452.4219
2015-09-03 15:44,13.39,13.39,13.39,13.39,109,15736,210705.0469
2015-09-03 15:45,13.39,13.39,13.39,13.39,59,8452,113172.2813
2015-09-03 15:46,13.39,13.39,13.39,13.39,62,8706,116573.3438
2015-09-03 15:47,13.39,13.39,13.39,13.39,92,13052,174766.2813
2015-09-03 15:48,13.39,13.39,13.39,13.39,100,14070,188397.2969
2015-09-03 15:49,13.39,13.39,13.39,13.39,87,11865,158872.3594
2015-09-03 15:50,13.39,13.39,13.39,13.39,68,9566,128088.7422
2015-09-03 15:51,13.39,13.39,13.39,13.39,71,10111,135386.2969
2015-09-03 15:52,13.39,13.39,13.39,13.39,21,3153,42218.6719
2015-09-03 15:53,13.39,13.39,13.39,13.39,1,145,1941.55
2015-09-03 15:54,13.39,13.39,13.39,13.39,16,2336,31279.041
2015-09-03 15:55,13.39,13.39,13.39,13.39,5,718,9614.0205
2015-09-03 15:56,13.39,13.39,13.39,13.39,8,1102,14755.7803
2015-09-03 15:58,13.39,13.4,13.39,13.4,50,2026,27145.6602
2015-09-03 15:59,13.4,13.4,13.39,13.39,57,3925,52558.3789
2015-09-04 4:00,13.36,13.36,13.36,13.36,2,16,213.76
2015-09-04 6:59,13.33,13.33,13.33,13.33,2,36,479.88
2015-09-04 7:00,13.39,13.39,13.39,13.39,2,20,267.8
2015-09-04 7:03,13.5,13.5,13.5,13.5,2,60,810
2015-09-04 7:04,13.5,13.5,13.5,13.5,2,62,837
2015-09-04 8:15,13.5,13.65,13.5,13.65,3,173,2356.7998
2015-09-04 8:26,14,14,14,14,2,172,2408
2015-09-04 8:30,14,14,14,14,1,86,1204
2015-09-04 8:31,13.65,13.65,13.65,13.65,2,172,2347.8
2015-09-04 8:39,13.54,13.54,13.54,13.54,3,258,3493.3198
2015-09-04 8:40,13.54,13.54,13.54,13.54,1,86,1164.4399
2015-09-04 8:41,13.53,13.53,13.53,13.53,2,172,2327.1599
2015-09-04 8:51,13.52,13.52,13.52,13.52,2,172,2325.4402
2015-09-04 8:55,13.5,13.5,13.5,13.5,2,172,2322
2015-09-04 9:00,13.53,13.53,13.51,13.51,4,344,4650.8799
2015-09-04 9:02,13.51,13.51,13.51,13.51,1,86,1161.86
2015-09-04 9:04,13.5,13.5,13.5,13.5,3,258,3483
2015-09-04 9:07,13.5,13.5,13.5,13.5,1,86,1161
2015-09-04 9:08,13.5,13.5,13.49,13.49,3,258,3481.28
2015-09-04 9:11,13.5,13.5,13.5,13.5,4,344,4644
2015-09-04 9:12,13.49,13.49,13.49,13.49,2,172,2320.28
2015-09-04 9:14,13.48,13.48,13.48,13.48,2,172,2318.5598
2015-09-04 9:17,13.47,13.48,13.47,13.48,4,344,4635.3999
2015-09-04 9:18,13.47,13.47,13.47,13.47,2,172,2316.8401
2015-09-04 9:19,13.47,13.47,13.47,13.47,1,86,1158.42
2015-09-04 9:20,13.47,13.47,13.47,13.47,4,344,4633.6802
2015-09-04 9:21,13.47,13.47,13.47,13.47,1,86,1158.42
2015-09-04 9:24,13.47,13.47,13.46,13.46,4,344,4631.1001
2015-09-04 9:25,13.46,13.47,13.46,13.47,5,430,5790.3804
2015-09-04 9:26,13.47,13.47,13.45,13.45,5,430,5786.9399
2015-09-04 9:27,13.42,13.42,13.42,13.42,2,178,2388.76
2015-09-04 9:28,13.42,13.42,13.42,13.42,1,89,1194.38
2015-09-04 9:29,13.41,13.41,13.39,13.39,6,303,4063.1099
2015-09-04 9:30,13.39,13.39,13.39,13.39,1,2,26.78
2015-09-04 9:31,13.4,13.4,13.4,13.4,3,9,120.6
2015-09-04 9:32,13.4,13.4,13.4,13.4,5,15,201
2015-09-04 9:36,13.39,13.39,13.39,13.39,7,54,723.0601
2015-09-04 9:37,13.39,13.39,13.39,13.39,2,40,535.6
2015-09-04 9:38,13.39,13.39,13.39,13.39,3,120,1606.8
2015-09-04 9:40,13.39,13.39,13.39,13.39,1,40,535.6
2015-09-04 9:42,13.39,13.39,13.39,13.39,4,132,1767.48
2015-09-04 9:43,13.39,13.39,13.39,13.39,7,227,3039.53
2015-09-04 9:44,13.39,13.39,13.39,13.39,4,160,2142.4001
2015-09-04 9:45,13.39,13.39,13.39,13.39,1,40,535.6
2015-09-04 9:46,13.4,13.4,13.4,13.4,7,158,2117.2
2015-09-04 9:49,13.4,13.4,13.4,13.4,8,162,2170.7998
2015-09-04 9:50,13.4,13.4,13.4,13.4,10,24,321.6
2015-09-04 9:51,13.4,13.4,13.4,13.4,4,54,723.6
2015-09-04 9:52,13.4,13.4,13.4,13.4,9,111,1487.3999
2015-09-04 9:53,13.4,13.4,13.4,13.4,6,72,964.7999
2015-09-04 9:54,13.4,13.4,13.4,13.4,2,24,321.6
2015-09-04 9:55,13.4,13.41,13.4,13.41,75,1428,19141.8984
2015-09-04 9:56,13.41,13.41,13.41,13.41,26,555,7442.5498
2015-09-04 9:57,13.41,13.41,13.41,13.41,7,185,2480.8501
2015-09-04 9:58,13.41,13.41,13.41,13.41,39,1178,15796.9795
2015-09-04 9:59,13.41,13.41,13.41,13.41,49,1727,23159.0703
2015-09-04 10:00,13.41,13.41,13.41,13.41,11,605,8113.0503
2015-09-04 10:01,13.41,13.41,13.41,13.41,8,480,6436.7998
2015-09-04 10:02,13.41,13.41,13.41,13.41,10,568,7616.8799
2015-09-04 10:03,13.41,13.42,13.41,13.42,94,3393,45511.6211
2015-09-04 10:04,13.42,13.42,13.42,13.42,3,158,2120.3601
2015-09-04 10:05,13.42,13.42,13.42,13.42,41,2649,35549.582
2015-09-04 10:06,13.42,13.42,13.42,13.42,20,607,8145.9399
2015-09-04 10:07,13.42,13.42,13.42,13.42,1,29,389.18
2015-09-04 10:08,13.41,13.41,13.4,13.4,46,917,12293.0195
2015-09-04 10:09,13.4,13.4,13.4,13.4,1,29,388.6
2015-09-04 10:14,13.41,13.41,13.41,13.41,9,132,1770.12
2015-09-04 10:18,13.41,13.41,13.41,13.41,10,154,2065.1399
2015-09-04 10:19,13.41,13.41,13.41,13.41,6,94,1260.54
2015-09-04 10:20,13.41,13.41,13.41,13.41,10,154,2065.1399
2015-09-04 10:21,13.41,13.41,13.41,13.41,9,142,1904.22
2015-09-04 10:22,13.41,13.41,13.41,13.41,10,138,1850.58
2015-09-04 10:23,13.41,13.41,13.41,13.41,16,373,5001.9302
2015-09-04 10:24,13.41,13.41,13.41,13.41,5,128,1716.48
2015-09-04 10:26,13.41,13.41,13.41,13.41,26,701,9400.4102
2015-09-04 10:27,13.41,13.41,13.41,13.41,40,729,9775.8896
2015-09-04 10:28,13.41,13.41,13.41,13.41,13,202,2708.8198
2015-09-04 10:29,13.41,13.41,13.41,13.41,30,469,6289.29
2015-09-04 10:30,13.41,13.41,13.41,13.41,18,278,3727.98
2015-09-04 10:32,13.41,13.41,13.41,13.41,53,1084,14536.4395
2015-09-04 10:33,13.41,13.41,13.41,13.41,1,27,362.07
2015-09-04 10:34,13.41,13.41,13.41,13.41,1,23,308.43
2015-09-04 10:35,13.41,13.41,13.41,13.41,3,82,1099.62
2015-09-04 10:36,13.41,13.41,13.41,13.41,18,471,6316.1099
2015-09-04 10:37,13.41,13.41,13.41,13.41,5,130,1743.3
2015-09-04 10:38,13.41,13.41,13.41,13.41,1,27,362.07
2015-09-04 10:39,13.41,13.41,13.41,13.41,4,104,1394.64
2015-09-04 10:40,13.41,13.41,13.41,13.41,4,109,1461.6899
2015-09-04 10:41,13.41,13.41,13.41,13.41,4,98,1314.1799
2015-09-04 10:42,13.41,13.41,13.41,13.41,12,138,1850.5801
2015-09-04 10:44,13.41,13.41,13.41,13.41,4,51,683.91
2015-09-04 10:45,13.41,13.41,13.41,13.41,10,132,1770.12
2015-09-04 10:46,13.41,13.41,13.41,13.41,20,280,3754.7998
2015-09-04 10:47,13.41,13.41,13.41,13.41,6,84,1126.4399
2015-09-04 10:48,13.41,13.41,13.41,13.41,5,70,938.7
2015-09-04 10:49,13.41,13.41,13.41,13.41,3,42,563.22
2015-09-04 10:50,13.41,13.41,13.41,13.41,9,132,1770.12
2015-09-04 10:51,13.41,13.41,13.41,13.41,2,26,348.66
2015-09-04 10:52,13.41,13.41,13.41,13.41,14,306,4103.46
2015-09-04 10:55,13.41,13.41,13.41,13.41,6,119,1595.7899
2015-09-04 10:58,13.41,13.41,13.41,13.41,8,185,2480.8499
2015-09-04 10:59,13.41,13.42,13.41,13.42,68,3560,47773.5586
2015-09-04 11:00,13.42,13.43,13.42,13.43,45,1547,20768.9902
2015-09-04 11:01,13.43,13.44,13.43,13.44,30,901,12102.5898
2015-09-04 11:03,13.44,13.44,13.44,13.44,1,15,201.6
2015-09-04 11:04,13.44,13.44,13.44,13.44,1,15,201.6
2015-09-04 11:05,13.44,13.44,13.44,13.44,6,98,1317.12
2015-09-04 11:06,13.44,13.44,13.44,13.44,1,16,215.04
2015-09-04 11:07,13.44,13.44,13.44,13.44,2,32,430.08
2015-09-04 11:08,13.44,13.44,13.44,13.44,1,15,201.6
2015-09-04 11:09,13.44,13.44,13.44,13.44,3,45,604.8
2015-09-04 11:10,13.44,13.44,13.44,13.44,2,30,403.2
2015-09-04 11:11,13.44,13.44,13.44,13.44,18,270,3628.7998
2015-09-04 11:12,13.44,13.44,13.44,13.44,4,60,806.4
