Date,OPEN,HIGH,LOW,LAST_PRICE,NUMBER_TICKS,VOLUME,VALUE
2015-10-27 16:24,49,49,49,53,48,136,15554.3203
2015-10-27 16:25,49,48,49,54,48,183,20935.2012
2015-10-27 16:26,50,48,48,50,33,681,77879.1641
2015-10-27 16:27,51,50,53,48,55,697,79674.0703
2015-10-27 16:28,50,48,51,47,89,177,20190.3906
2015-10-27 16:29,54,51,53,54,56,433,49513.5508
2015-10-27 16:30,50,49,54,49,1430,10402,1217034
2015-10-27 16:31,50,51,49,51,1278,29103,3380313.5
2015-10-27 16:32,47,52,49,50,768,18222,2104458.75
2015-10-27 16:33,48,54,47,51,501,5958,691664.1875
2015-10-27 16:34,49,47,54,51,537,4170,483720
2015-10-27 16:35,48,54,47,54,457,7887,916706.0625
2015-10-27 16:36,53,49,54,52,592,11702,1367144.625
2015-10-27 16:37,48,50,53,47,698,31030,3649438.25
2015-10-27 16:38,54,54,52,49,708,8200,965878
2015-10-27 16:39,51,49,50,48,678,27075,3198640.5
2015-10-27 16:40,51,47,50,49,527,6716,793226.75
2015-10-27 16:41,54,52,51,47,634,5640,663940.8125
2015-10-27 16:42,52,52,52,51,420,10489,1237387.375
2015-10-27 16:43,54,47,51,54,511,6553,772271.0625
2015-10-27 16:44,48,54,54,50,328,2005,236048.6563
2015-10-27 16:45,53,52,51,47,299,1584,186706.0781
2015-10-27 16:46,54,47,50,54,273,8801,1038165.938
2015-10-27 16:47,48,47,47,48,609,2159,252991.625
2015-10-27 16:48,50,50,49,54,635,2735,319912.9688
2015-10-27 16:49,49,52,52,47,282,1330,155277.5
2015-10-27 16:50,51,49,54,49,332,3670,428289
2015-10-27 16:51,50,49,50,54,330,1478,172305.25
2015-10-27 16:52,54,52,50,53,343,1556,180853.8906
2015-10-27 16:53,54,47,47,51,296,2104,245326.3906
2015-10-27 16:54,54,50,48,54,240,1190,138873
2015-10-27 16:55,49,52,49,47,242,1100,128568
2015-10-27 16:56,47,54,51,52,116,763,89187.0703
2015-10-27 16:57,54,48,52,52,158,729,85059.7188
2015-10-27 16:58,50,52,50,49,203,801,93388.5859
2015-10-27 16:59,51,50,51,50,83,430,50129.4023
2015-10-27 17:00,49,52,51,53,143,971,113199.1797
2015-10-27 17:01,51,49,49,51,136,508,59242.9609
2015-10-27 17:02,49,52,51,49,152,364,42329.5586
2015-10-27 17:03,51,48,54,50,409,15723,1821824
2015-10-27 17:04,53,53,53,53,261,543,63026.0117
2015-10-27 17:05,51,47,53,51,161,350,40614
2015-10-27 17:06,54,51,49,51,238,1183,137866.8281
2015-10-27 17:07,48,50,52,48,218,2352,274572.4688
2015-10-27 17:08,54,53,47,49,102,922,107625.0625
2015-10-27 17:09,51,50,50,50,64,185,21576.5488
2015-10-27 17:10,53,52,48,54,73,1017,118683.8984
2015-10-27 17:11,50,47,52,51,121,1803,209688.9063
2015-10-27 17:12,53,47,47,49,132,521,60592.3008
2015-10-27 17:13,53,51,50,49,104,529,61559.7305
2015-10-27 17:14,47,50,52,47,59,133,15474.5498
2015-10-27 17:15,53,51,50,48,125,361,41987.9102
2015-10-27 17:16,54,49,54,47,85,225,26156.25
2015-10-27 17:17,50,48,54,50,149,507,58817.0703
2015-10-27 17:18,49,54,53,48,160,802,92999.9219
2015-10-27 17:19,47,50,53,51,148,412,47738.4414
2015-10-27 17:20,52,52,54,47,203,1113,128651.6641
2015-10-27 17:21,48,47,50,54,170,634,72998.7578
2015-10-27 17:22,49,53,48,52,255,3073,353241.3438
2015-10-27 17:23,54,48,49,52,287,3207,367842.875
2015-10-27 17:24,50,54,53,47,316,1957,224898.4375
2015-10-27 17:25,54,49,48,51,170,1311,151027.2031
2015-10-27 17:26,48,52,51,53,185,1181,136251.9688
2015-10-27 17:27,48,48,51,49,253,3059,352702.7188
2015-10-27 17:28,54,48,50,54,187,2872,330280
2015-10-27 17:29,48,54,54,47,140,3019,347698.2188
2015-10-27 17:30,51,48,50,52,105,408,46907.7617
2015-10-27 17:31,52,54,49,48,128,1336,153706.7969
2015-10-27 17:32,48,49,53,53,73,753,86595
2015-10-27 17:33,49,53,50,49,70,659,75785
2015-10-27 17:34,50,49,49,52,72,736,84625.2813
2015-10-27 17:35,54,48,51,51,108,813,93495
2015-10-27 17:36,49,48,51,51,70,1139,130973.6094
2015-10-27 17:37,50,47,49,53,96,1509,173836.7969
2015-10-27 17:38,51,51,52,50,81,853,98393.5469
2015-10-27 17:39,54,48,51,49,116,785,90023.7969
2015-10-27 17:40,50,50,52,49,187,1033,118164.8672
2015-10-27 17:41,50,53,48,51,132,965,110270.5469
2015-10-27 17:42,48,54,52,51,184,2659,303657.7813
2015-10-27 17:43,54,54,52,48,108,1011,115729.1719
2015-10-27 17:44,47,49,54,54,79,533,60964.5391
2015-10-27 17:45,47,51,48,52,129,428,48967.4805
2015-10-27 17:46,50,52,48,52,209,603,68856.5703
2015-10-27 17:47,53,47,52,49,140,276,31483.3203
2015-10-27 17:48,54,53,52,54,102,347,39610.0508
2015-10-27 17:49,47,54,49,51,233,2718,309743.2813
2015-10-27 17:50,47,48,50,50,159,827,94426.8594
2015-10-27 17:51,49,54,53,49,127,455,52006.5
2015-10-27 17:52,51,50,49,51,124,686,78389.2188
2015-10-27 17:53,50,54,54,48,82,269,30692.9004
2015-10-27 17:54,48,49,54,54,113,216,24649.9199
2015-10-27 17:55,53,54,50,47,113,306,34880.9375
2015-10-27 17:56,47,52,47,48,103,296,33800.2422
2015-10-27 17:57,48,51,52,47,106,362,41358.5
2015-10-27 17:58,47,50,53,48,129,484,55393.7969
2015-10-27 17:59,51,53,49,47,112,208,23780.6406
2015-10-27 18:00,53,48,49,48,104,330,37699.1992
2015-10-27 18:01,53,47,49,49,124,711,81345.5156
2015-10-27 18:02,51,53,49,49,67,304,34774.5586
2015-10-27 18:03,53,54,47,47,53,132,15103.4395
2015-10-27 18:04,54,54,53,52,73,173,19787.7402
2015-10-27 18:05,53,54,53,49,93,300,34275
2015-10-27 18:06,47,54,50,48,75,247,28219.75
2015-10-27 18:07,54,47,48,53,63,707,80732.3281
2015-10-27 18:08,48,53,48,47,91,783,89410.7734
2015-10-27 18:09,47,51,48,51,33,189,21593.25
2015-10-27 18:10,52,49,53,47,56,307,35105.4492
2015-10-27 18:11,50,50,47,50,56,280,32009.5996
2015-10-27 18:12,48,53,48,54,34,77,8801.1006
2015-10-27 18:13,52,52,51,54,37,105,11995.2002
2015-10-27 18:14,51,53,52,53,33,165,18859.5
2015-10-27 18:15,52,52,48,53,107,1105,126621.9453
2015-10-27 18:16,47,50,48,53,73,2121,243024.1875
2015-10-27 18:17,53,49,51,52,52,163,18691.209
2015-10-27 18:18,49,51,54,53,75,215,24679.8496
2015-10-27 18:19,49,51,51,54,33,141,16174.1104
2015-10-27 18:20,47,49,54,52,85,282,32342.5801
2015-10-27 18:21,50,50,52,51,57,464,53216.1602
2015-10-27 18:22,52,50,49,50,37,194,22218.8203
2015-10-27 18:23,53,50,47,50,32,174,19931.7012
2015-10-27 18:24,53,51,54,48,19,94,10767.7002
2015-10-27 18:25,48,54,51,47,22,75,8598
2015-10-27 18:26,50,52,53,53,23,289,33107.8398
2015-10-27 18:27,53,52,49,54,26,199,22813.3594
2015-10-27 18:28,52,54,53,47,18,106,12157.1406
2015-10-27 18:29,51,54,54,54,32,157,18020.459
2015-10-27 18:30,52,49,51,51,27,549,63014.2188
2015-10-27 18:31,51,49,53,51,10,238,27315.2598
2015-10-27 18:32,50,52,50,49,42,131,15019.1504
2015-10-27 18:33,52,52,47,51,16,28,3211.3201
2015-10-27 18:34,49,51,48,53,19,44,5049
2015-10-27 18:35,47,47,53,53,38,417,47821.5586
2015-10-27 18:36,48,50,52,49,9,132,15137.7598
2015-10-27 18:37,49,50,47,51,38,156,17877.5996
2015-10-27 18:38,53,50,52,51,50,1129,129372.1094
2015-10-27 18:39,54,54,49,49,39,111,12706.1699
2015-10-27 18:40,48,53,47,48,55,224,25670.4004
2015-10-27 18:41,49,48,50,47,11,11,1260.6
2015-10-27 18:42,54,53,47,52,14,46,5272.98
2015-10-27 18:43,49,51,49,54,35,155,17769.1992
2015-10-27 18:44,52,54,53,48,19,141,16162.8301
2015-10-27 18:45,49,49,52,49,12,35,4013.45
2015-10-27 18:46,54,50,50,49,12,53,6078.04
2015-10-27 18:47,54,48,53,51,42,304,34884
2015-10-27 18:48,47,51,51,49,46,242,27793.6992
2015-10-27 18:49,47,47,54,50,27,178,20441.5195
2015-10-27 18:50,52,53,49,52,34,325,37365.25
2015-10-27 18:51,51,51,48,53,31,295,33913.1992
2015-10-27 18:52,53,52,48,49,35,486,55875.4219
2015-10-27 18:53,49,47,54,49,24,397,45635.1484
2015-10-27 18:54,48,47,53,54,43,320,36806.3984
2015-10-27 18:55,51,52,47,52,18,89,10235
2015-10-27 18:56,54,50,50,49,28,70,8046.5
2015-10-27 18:57,53,48,53,53,21,107,12303.9297
2015-10-27 18:58,48,49,54,49,20,57,6554.4297
2015-10-27 18:59,48,50,53,50,45,483,55535.3398
2015-10-27 19:00,49,50,49,49,21,157,18055
2015-10-27 19:01,47,47,48,50,14,64,7360
2015-10-27 19:02,54,49,52,47,33,217,24959.3398
2015-10-27 19:03,54,52,50,53,34,989,113735
2015-10-27 19:04,52,50,54,50,16,244,28055.1211
2015-10-27 19:05,47,48,53,51,25,136,15629.1201
2015-10-27 19:06,51,52,49,48,25,140,16095.7998
2015-10-27 19:07,49,48,50,50,19,50,5748
2015-10-27 19:08,49,52,49,49,17,82,9425.0801
2015-10-27 19:09,47,49,53,50,10,23,2643.6201
2015-10-27 19:10,53,51,52,51,11,31,3562.8301
2015-10-27 19:11,50,53,54,48,16,42,4826.6401
2015-10-27 19:12,49,53,47,47,38,102,11722.8604
2015-10-27 19:13,50,50,53,50,51,393,45147.8398
2015-10-27 19:14,52,49,51,54,18,69,7926.0303
2015-10-27 19:15,48,51,52,52,8,32,3675.2
2015-10-27 19:16,48,48,51,54,8,29,3331.52
2015-10-27 19:17,54,47,52,49,26,132,15172.0801
2015-10-27 19:18,52,47,52,47,25,255,29317.3496
2015-10-27 19:19,54,54,53,48,27,642,73791.4844
2015-10-27 19:20,48,47,49,53,10,194,22310
2015-10-27 19:21,52,48,51,47,9,68,7819.3198
2015-10-27 19:22,47,50,53,52,16,145,16677.9004
2015-10-27 19:23,49,52,50,47,8,79,9085
2015-10-27 19:24,48,49,52,49,9,65,7476.2998
2015-10-27 19:25,48,51,51,50,12,71,8166.4199
2015-10-27 19:26,47,48,51,52,12,89,10236.7793
2015-10-27 19:27,49,51,52,53,53,349,40197.8203
2015-10-27 19:28,54,49,54,51,18,43,4952.3101
2015-10-27 19:29,52,52,52,49,20,290,33379
2015-10-27 19:30,49,49,48,47,7,65,7483.4497
2015-10-27 19:31,47,51,52,49,9,141,16230.5098
2015-10-27 19:32,49,54,52,53,25,238,27412.8398
2015-10-27 19:33,53,51,47,49,13,52,5988.8398
2015-10-27 19:34,54,50,49,48,17,157,18083.2598
2015-10-27 19:35,54,54,50,50,10,86,9908.9199
2015-10-27 19:36,51,51,51,49,16,178,20509.1602
2015-10-27 19:37,47,50,47,52,14,80,9218.4004
2015-10-27 19:38,54,47,53,52,47,303,34948.0195
2015-10-27 19:39,49,47,54,48,14,40,4611.2002
2015-10-27 19:40,49,54,53,54,14,34,3921.5598
2015-10-27 19:41,49,54,50,47,29,143,16485.0391
2015-10-27 19:42,49,53,48,53,8,36,4147.1997
2015-10-27 19:43,51,52,49,51,9,37,4262.3999
2015-10-27 19:44,50,54,53,47,4,18,2073.5999
2015-10-27 19:45,52,53,49,51,12,39,4490.8501
2015-10-27 19:46,52,47,48,52,11,26,2994.9399
2015-10-27 19:47,54,48,49,52,21,65,7494.5
2015-10-27 19:48,47,49,48,47,16,53,6109.3101
2015-10-27 19:49,53,54,54,47,28,197,22712.1309
2015-10-27 19:50,50,47,53,52,22,173,19929.5996
2015-10-27 19:51,52,51,51,49,13,47,5414.3999
2015-10-27 19:52,52,53,51,54,23,115,13256.0498
2015-10-27 19:53,50,51,49,48,25,490,56448
2015-10-27 19:54,50,54,51,53,13,275,31666.25
2015-10-27 19:55,49,52,52,52,14,139,16007.2402
2015-10-27 19:56,54,47,52,47,18,316,36393.7188
2015-10-27 19:57,50,50,48,53,17,81,9334.4395
2015-10-27 19:58,53,47,47,52,28,82,9448.04
2015-10-27 19:59,50,53,50,51,39,192,23038.0801
2015-10-28 3:59,53,52,49,50,1,1,116.08
2015-10-28 4:00,54,54,51,48,3,7,815.15
2015-10-28 4:01,52,54,50,47,4,25,2902.5
2015-10-28 4:02,52,54,48,50,4,23,2672.5999
2015-10-28 4:03,53,51,49,53,5,23,2674.9001
2015-10-28 4:05,54,53,53,54,3,24,2790.72
2015-10-28 4:07,49,54,48,49,2,4,464.52
2015-10-28 4:08,47,50,51,49,2,11,1277.4299
2015-10-28 4:09,49,51,51,48,6,26,3018.5999
2015-10-28 4:10,47,51,49,53,1,2,232.2
2015-10-28 4:11,53,53,50,48,1,8,928.8
2015-10-28 4:12,50,53,50,51,1,7,812.7
2015-10-28 4:16,47,47,47,53,2,12,1392.6001
2015-10-28 4:17,54,48,54,53,5,33,3834.5999
2015-10-28 4:19,53,52,54,53,7,68,7901.5996
2015-10-28 4:21,50,53,54,47,2,17,1975.3999
2015-10-28 4:22,51,48,53,51,16,94,10922.7998
2015-10-28 4:23,50,52,52,49,5,37,4299.3999
2015-10-28 4:24,52,49,49,47,19,172,19986.4004
2015-10-28 4:25,53,53,50,52,44,340,39504.6016
2015-10-28 4:26,47,53,50,48,23,200,23238
2015-10-28 4:27,47,47,52,50,39,276,32057.4004
2015-10-28 4:28,47,51,54,50,1,8,929.6
2015-10-28 4:29,50,51,50,51,3,8,929.2
2015-10-28 4:31,54,47,49,47,2,3,348.45
2015-10-28 4:33,51,54,51,47,3,4,464.8
2015-10-28 4:34,48,52,50,50,2,2,232.58
2015-10-28 4:38,54,48,51,52,8,8,931.04
2015-10-28 4:39,47,50,54,47,37,38,4426.6201
2015-10-28 4:40,49,54,48,47,1,3,349.17
2015-10-28 4:41,54,52,47,52,3,8,931.12
2015-10-28 4:43,54,49,49,54,26,50,5834.5
2015-10-28 4:44,51,48,50,47,127,130,15151.5
2015-10-28 4:45,53,49,52,52,3,6,698.94
2015-10-28 4:46,49,54,49,54,2,3,349.62
2015-10-28 4:47,54,48,52,51,7,7,815.22
2015-10-28 4:48,50,47,49,47,2,2,232.92
2015-10-28 4:49,50,51,50,51,6,6,698.76
2015-10-28 4:50,52,48,50,51,3,3,349.62
2015-10-28 4:51,47,49,51,51,2,4,466.16
2015-10-28 4:54,53,52,50,47,26,26,3028.48
2015-10-28 4:55,53,49,47,52,232,297,34588.6211
2015-10-28 4:58,47,50,47,48,5,9,1049.3099
2015-10-28 4:59,51,47,47,54,3,4,466.6
2015-10-28 5:03,49,50,47,52,1,8,932
2015-10-28 5:04,51,52,52,53,1,3,349.5
2015-10-28 5:05,51,50,51,52,4,10,1165
2015-10-28 5:06,54,48,51,51,2,5,582.5
2015-10-28 5:07,52,53,49,51,3,7,816.48
2015-10-28 5:10,51,52,51,54,1,2,233.28
2015-10-28 5:13,52,53,49,51,1,9,1049.85
2015-10-28 5:14,49,53,51,48,2,10,1166.5
2015-10-28 5:18,50,49,54,51,3,15,1749
2015-10-28 5:19,51,52,54,53,3,20,2333
2015-10-28 5:20,47,48,54,49,1,7,816.55
2015-10-28 5:22,48,47,49,50,2,2,233.4
2015-10-28 5:25,49,49,51,50,1,3,350.07
2015-10-28 5:27,48,51,48,50,2,2,233.44
2015-10-28 5:30,51,52,51,51,3,14,1633.9399
2015-10-28 5:32,50,52,49,49,2,3,350.1
2015-10-28 5:37,48,51,51,53,1,2,233.4
2015-10-28 5:39,49,50,49,52,7,17,1986.45
2015-10-28 5:40,54,53,54,54,4,12,1402.8
2015-10-28 5:41,54,54,52,54,4,9,1052.1
2015-10-28 5:42,50,49,52,48,2,4,467.76
2015-10-28 5:43,47,48,49,50,1,1,116.91
2015-10-28 5:44,53,49,52,54,2,2,233.96
2015-10-28 5:45,51,48,54,52,2,3,350.7
2015-10-28 5:47,54,47,49,52,3,4,467.6
2015-10-28 5:50,49,49,48,49,1,2,233.8
2015-10-28 5:53,54,49,54,53,1,1,116.9
2015-10-28 5:58,51,53,51,52,6,6,701.4
2015-10-28 6:01,52,54,49,48,1,5,584.25
2015-10-28 6:02,54,49,48,48,4,5,584.5
2015-10-28 6:04,54,51,53,48,2,23,2688.7
2015-10-28 6:07,47,48,54,54,1,1,116.9
2015-10-28 6:11,48,49,51,49,1,2,233.78
2015-10-28 6:12,54,50,52,50,1,1,116.88
2015-10-28 6:14,48,47,51,52,6,24,2802.96
2015-10-28 6:15,47,50,47,47,3,11,1282.38
2015-10-28 6:16,50,52,50,52,1,2,233.36
2015-10-28 6:17,52,53,49,47,1,7,816.2
2015-10-28 6:18,52,53,48,52,1,1,116.55
2015-10-28 6:19,51,52,51,49,2,9,1050.12
2015-10-28 6:20,48,52,47,49,20,50,5831
2015-10-28 6:21,50,50,47,53,5,19,2215.78
2015-10-28 6:22,47,47,51,53,7,13,1516.84
2015-10-28 6:25,48,47,47,47,2,14,1633.7999
2015-10-28 6:26,47,49,51,51,1,3,350.1
2015-10-28 6:29,52,54,50,51,7,30,3505.8
2015-10-28 6:30,47,51,49,53,2,4,467.44
2015-10-28 6:31,50,47,52,51,2,12,1402.3201
2015-10-28 6:33,50,51,50,49,2,4,467.44
2015-10-28 6:34,51,49,50,54,4,14,1634.36
2015-10-28 6:35,49,54,54,53,5,14,1635.9
2015-10-28 6:36,51,53,52,47,1,1,116.8
2015-10-28 6:37,47,50,47,49,3,27,3148.2
2015-10-28 6:38,48,48,53,51,3,5,583.85
2015-10-28 6:39,53,50,48,48,6,49,5721.73
2015-10-28 6:40,49,47,54,52,3,9,1050.75
2015-10-28 6:41,53,54,51,51,63,251,29301.7402
2015-10-28 6:42,52,48,48,50,2,21,2448.8101
2015-10-28 6:43,53,51,50,54,5,20,2334
2015-10-28 6:44,54,47,53,50,5,16,1867.2
2015-10-28 6:45,51,51,51,53,16,38,4433.8398
2015-10-28 6:46,53,51,54,48,3,7,816.69
2015-10-28 6:47,48,48,48,52,6,30,3501.9001
2015-10-28 6:48,50,53,52,52,6,12,1400.28
2015-10-28 6:49,53,48,52,51,1,2,233.2
2015-10-28 6:50,47,50,54,50,6,16,1867.2
2015-10-28 6:51,48,54,50,54,13,44,5137
2015-10-28 6:53,48,47,48,53,4,8,934.88
2015-10-28 6:54,49,48,48,51,2,3,350.58
2015-10-28 6:56,49,47,47,51,1,1,116.86
2015-10-28 6:57,49,53,52,51,3,4,467.52
2015-10-28 6:58,52,51,54,52,6,21,2455.95
2015-10-28 7:00,50,47,49,50,7,24,2806.3201
2015-10-28 7:01,54,52,48,53,14,117,13674.96
2015-10-28 7:02,47,50,48,47,19,74,8639.5
2015-10-28 7:03,48,52,47,54,17,110,12851.2998
2015-10-28 7:04,49,49,53,47,11,34,3970.8601
2015-10-28 7:05,53,52,47,52,20,83,9693.5703
2015-10-28 7:06,48,49,54,53,7,15,1752.4501
2015-10-28 7:07,48,50,50,47,12,53,6195.1699
2015-10-28 7:08,48,48,49,48,9,33,3859.02
2015-10-28 7:09,53,51,50,52,14,82,9601.3799
2015-10-28 7:10,53,47,52,54,11,70,8193.5
2015-10-28 7:11,47,49,50,48,16,243,28440.7207
2015-10-28 7:12,49,47,54,49,25,67,7851.73
2015-10-28 7:13,49,51,51,52,17,140,16398.1992
2015-10-28 7:14,52,49,48,54,29,114,13367.6406
2015-10-28 7:15,50,50,50,53,10,57,6686.1001
2015-10-28 7:16,52,50,52,49,22,105,12316.5
2015-10-28 7:17,47,50,49,54,7,17,1992.3999
2015-10-28 7:18,49,50,50,48,5,8,936.8
2015-10-28 7:19,53,47,52,47,4,12,1403.76
2015-10-28 7:20,54,49,51,52,9,29,3392.4202
2015-10-28 7:21,47,50,52,53,7,19,2222.6201
2015-10-28 7:22,52,51,47,47,14,28,3276
2015-10-28 7:23,47,51,50,54,8,16,1869.92
2015-10-28 7:24,47,54,48,48,32,102,11926.8604
2015-10-28 7:25,47,48,53,54,38,63,7359.0298
2015-10-28 7:26,47,54,52,54,14,45,5256
2015-10-28 7:27,50,48,50,51,8,14,1635.48
2015-10-28 7:28,52,48,54,49,17,25,2917.25
2015-10-28 7:29,53,49,49,49,18,74,8632.1006
2015-10-28 7:30,54,47,52,53,66,267,31046.7598
2015-10-28 7:31,53,51,50,51,23,48,5591.04
2015-10-28 7:32,52,52,47,51,12,27,3141.72
2015-10-28 7:33,49,54,53,54,5,8,931.12
2015-10-28 7:34,50,47,51,54,41,83,9652.9004
2015-10-28 7:35,48,53,53,51,16,31,3605.3
2015-10-28 7:36,49,53,48,52,27,107,12434.4697
2015-10-28 7:37,49,51,50,47,9,16,1859.36
2015-10-28 7:38,49,51,53,47,40,121,14031.1602
2015-10-28 7:39,50,54,49,47,93,406,46986.3828
2015-10-28 7:40,54,53,49,48,56,1524,176677.3281
2015-10-28 7:41,50,52,53,53,15,21,2434.74
2015-10-28 7:42,48,50,51,50,22,23,2666.6201
2015-10-28 7:43,52,53,48,48,9,10,1159.3
2015-10-28 7:44,53,54,53,48,51,105,12153.75
2015-10-28 7:45,51,47,52,48,50,152,17612.2402
2015-10-28 7:46,48,49,48,53,13,20,2320
2015-10-28 7:47,47,52,48,52,44,347,40331.8125
2015-10-28 7:48,48,53,47,54,13,17,1971.83
2015-10-28 7:49,54,53,47,50,42,47,5455.29
2015-10-28 7:50,48,52,52,48,15,45,5226.75
2015-10-28 7:51,50,54,51,47,6,34,3943.6599
2015-10-28 7:52,48,52,47,49,3,16,1856
2015-10-28 7:53,47,50,51,48,12,36,4181.04
2015-10-28 7:54,52,47,47,52,19,75,8707.5
2015-10-28 7:55,52,48,51,50,18,21,2437.8899
2015-10-28 7:56,52,53,51,50,11,79,9175.8506
2015-10-28 7:57,51,51,54,49,22,187,21686.3906
2015-10-28 7:58,54,47,47,51,9,87,10098.96
2015-10-28 7:59,51,47,48,54,15,208,24159.2012
2015-10-28 8:00,54,54,53,53,29,98,11368
2015-10-28 8:01,50,48,50,52,53,172,19969.1992
2015-10-28 8:02,50,50,51,51,34,57,6612.5703
2015-10-28 8:03,51,53,50,49,69,234,27186.1191
2015-10-28 8:04,53,50,49,49,16,89,10344.4707
2015-10-28 8:05,52,50,53,54,25,95,11025.7002
2015-10-28 8:06,47,52,47,47,80,443,51450.0195
2015-10-28 8:07,49,50,48,52,38,205,23818.9512
2015-10-28 8:08,54,50,50,47,21,163,18942.2305
2015-10-28 8:09,50,47,49,51,70,271,31487.4902
2015-10-28 8:10,53,54,47,48,9,12,1393.92
2015-10-28 8:11,52,50,48,51,12,97,11268.4902
2015-10-28 8:12,54,51,49,50,84,510,59389.5
2015-10-28 8:13,47,47,50,48,76,403,46949.5
2015-10-28 8:14,50,53,47,49,40,123,14323.3496
2015-10-28 8:15,50,49,48,54,60,283,32912.9023
2015-10-28 8:16,51,48,51,51,88,335,38960.5
2015-10-28 8:17,50,48,49,49,68,210,24431.3984
2015-10-28 8:18,54,54,52,53,34,163,18973.2012
2015-10-28 8:19,47,51,51,54,83,230,26799.5996
2015-10-28 8:20,54,53,51,51,38,73,8500.8496
2015-10-28 8:21,53,47,48,54,52,454,52813.8203
2015-10-28 8:22,51,52,49,52,59,325,37765
2015-10-28 8:23,52,49,50,48,73,137,15931.7305
2015-10-28 8:24,47,51,50,50,21,54,6282.8999
2015-10-28 8:25,54,47,48,48,45,107,12447.3105
2015-10-28 8:26,53,50,53,54,39,99,11503.7998
2015-10-28 8:27,50,51,47,49,79,489,56768.0078
2015-10-28 8:28,50,54,49,48,33,110,12779.7998
2015-10-28 8:29,52,54,52,53,29,163,18955.2695
2015-10-28 8:30,53,49,53,54,16,125,14543.75
2015-10-28 8:31,51,47,49,53,64,474,55216.2578
2015-10-28 8:32,54,48,48,48,50,197,22940.6484
2015-10-28 8:33,54,54,53,54,61,303,35363.1289
2015-10-28 8:34,49,49,54,53,120,368,42945.5977
2015-10-28 8:35,49,54,48,47,60,287,33475.6797
2015-10-28 8:36,49,47,48,51,46,647,75472.5547
2015-10-28 8:37,48,52,52,48,17,174,20293.6191
2015-10-28 8:38,54,49,51,54,50,79,9211.3994
2015-10-28 8:39,49,54,54,53,28,43,5013.3696
2015-10-28 8:40,53,54,52,51,50,61,7104.6699
2015-10-28 8:41,54,54,48,54,42,67,7808.8501
2015-10-28 8:42,54,50,54,47,127,325,37856
2015-10-28 8:43,47,47,54,49,76,138,16072.8604
2015-10-28 8:44,50,53,53,49,41,75,8737.5
2015-10-28 8:45,51,48,54,54,21,368,42831.5195
2015-10-28 8:46,49,49,48,50,25,134,15606.9805
2015-10-28 8:47,49,54,53,50,38,71,8277.8896
2015-10-28 8:48,54,48,50,54,26,56,6534.0801
2015-10-28 8:49,47,52,51,48,46,79,9212.9805
2015-10-28 8:50,52,50,50,50,52,129,15046.5596
2015-10-28 8:51,49,53,48,54,28,404,47142.7617
2015-10-28 8:52,52,50,52,54,48,392,45730.7227
2015-10-28 8:53,47,49,54,48,19,24,2801.52
2015-10-28 8:54,54,52,47,47,43,133,15527.75
2015-10-28 8:55,49,48,51,54,31,126,14715.54
2015-10-28 8:56,54,50,51,49,39,274,32027.8594
2015-10-28 8:57,53,50,52,51,98,408,47634
2015-10-28 8:58,47,51,49,48,54,115,13426.25
2015-10-28 8:59,48,54,49,51,71,314,36675.1992
2015-10-28 9:00,47,47,49,47,37,356,41577.2422
2015-10-28 9:01,48,48,48,51,34,275,32125.5
2015-10-28 9:02,52,48,52,53,47,330,38563.8008
2015-10-28 9:03,47,52,54,53,55,186,21722.9395
2015-10-28 9:04,54,51,52,54,42,455,53098.5
2015-10-28 9:05,48,50,49,54,56,130,15161.8994
2015-10-28 9:06,51,53,48,49,43,107,12494.3896
2015-10-28 9:07,49,48,52,48,34,157,18329.75
2015-10-28 9:08,54,47,53,50,11,37,4317.5303
2015-10-28 9:09,53,48,49,52,10,53,6186.1602
2015-10-28 9:10,52,50,50,54,37,437,51041.6016
2015-10-28 9:11,49,53,50,52,11,130,15184
2015-10-28 9:12,50,50,52,49,12,156,18220.8008
2015-10-28 9:13,53,51,53,50,11,59,6887.6597
2015-10-28 9:14,48,47,48,50,7,15,1751.7
2015-10-28 9:15,49,47,50,50,1,1,116.76
2015-10-28 9:16,47,53,50,51,9,82,9576.7803
2015-10-28 9:17,51,53,53,54,21,37,4320.8599
2015-10-28 9:18,50,50,53,48,6,36,4204.8003
2015-10-28 9:19,53,52,48,48,12,61,7127.2397
2015-10-28 9:20,48,49,48,51,19,49,5721.73
2015-10-28 9:21,54,52,47,49,31,207,24148.6211
2015-10-28 9:22,54,48,47,49,28,93,10854.96
2015-10-28 9:23,53,53,53,47,12,99,11558.25
2015-10-28 9:24,49,48,51,54,22,243,28382.4004
2015-10-28 9:25,54,48,50,48,10,485,56677.1016
2015-10-28 9:26,52,49,51,52,33,640,74777.5938
2015-10-28 9:27,49,51,51,51,26,147,17184.3008
2015-10-28 9:28,54,52,51,49,33,349,40812.0625
2015-10-28 9:29,53,54,48,54,376,2846,332925.0938
2015-10-28 9:30,53,47,52,47,3314,55177,6470606.5
2015-10-28 9:31,52,49,54,51,1953,17244,2023755.875
2015-10-28 9:32,50,54,54,49,2389,6955,813456.8125
2015-10-28 9:33,53,47,48,48,2655,9235,1077170.375
2015-10-28 9:34,53,50,54,49,1308,4855,566384.3125
2015-10-28 9:35,52,49,47,50,1450,8992,1051794.25
2015-10-28 9:36,49,50,47,54,1287,7292,853091.0625
2015-10-28 9:37,50,47,54,52,1335,5867,687319.0625
